Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-12 00:00:00-05:00,81.9035878139407,82.86346845809214,81.15599137753775,82.26354217529297,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.07895554469059,83.06652393649232,81.03601172358822,82.90962219238281,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.07506850477283,84.374761356616,81.98234020948674,84.20784759521484,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.57872496480095,85.97894486019003,84.03162334772412,85.92330932617188,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.7285905651819,86.70225508316703,85.12585327517667,85.31130981445312,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.82913469162267,86.29425860970629,84.39330395929652,85.9789810180664,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.22007168486317,86.57244197145023,84.83839416503906,84.83839416503906,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.35767831406251,85.98824045831385,84.7178412203434,85.06094360351562,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.79497145796019,87.23080204771615,85.64512550765747,87.22152709960938,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.53684896057595,88.51050668526904,87.39775297855822,88.4826889038086,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.77940219412469,88.8721304681051,87.35136413574219,87.35136413574219,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,87.94482879447196,88.75157959111142,86.82280046850816,86.95262145996094,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.15663574773079,87.6944696606065,85.1629459498047,86.09951782226562,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,84.92184566800398,86.37770141289286,84.25419081625893,86.28497314453125,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.62658076025457,87.41626381800272,85.55240239507745,86.83206939697266,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.4811867161084,87.62028266695108,86.18297670748058,86.53534698486328,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.38698204022346,87.11027248558355,85.71005219473469,87.03608703613281,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.41628819749313,88.18594643289798,86.95263968094297,87.56465911865234,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.36213421384723,89.52125549316406,88.09321722807994,89.52125549316406,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.48415290262717,90.14253286776372,89.05759716780831,89.7345199584961,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,89.94780002566567,90.17034930254123,87.1380915279522,87.54610443115234,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.20448067719853,88.47339761802485,86.70225720335577,87.02680969238281,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.73008029064835,87.70374489209105,86.08097527282926,87.33282470703125,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.79647549298039,88.44558052797633,87.0917278301889,87.7222900390625,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,86.92482831864245,87.07319925075431,85.41333659000888,86.13662719726562,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.28498299862039,86.95263085190011,86.23861532178752,86.35916137695312,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.17369707594527,87.21227210113885,85.50604220794324,85.75641632080078,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.63437341248476,85.07947897668059,83.1414321157443,83.26197814941406,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,82.99307197946031,83.8832761483749,80.74901519481853,80.84174346923828,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.02237681325869,87.16591289310745,83.82764530363342,86.96190643310547,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.0375628752558,88.22301941046706,82.07504400441216,82.96524810791016,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.28981311221065,84.59730522870628,82.40888382535805,82.89107513427734,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.62363393962868,85.5802309462302,81.97304660508456,84.63438415527344,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,83.89254550582275,84.27273352801399,81.14774773263018,82.08431243896484,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.06726674238585,83.5030974632093,81.50013255254362,83.18781280517578,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.46304610545008,86.01607811059203,81.35177498497586,85.61734008789062,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,85.71933128680176,86.30352581135017,84.75494162148158,85.66368865966797,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,84.8384025819362,85.73788182544341,82.9745406610698,83.67001342773438,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.42110469808229,86.39624440951826,84.03164172535632,84.17073059082031,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,85.67295349985866,86.49824711202417,84.97748087782838,86.12732696533203,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.32057633578891,86.50751504922377,84.82911018801161,85.18148040771484,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,85.7100581931737,87.31428504492737,85.7100581931737,86.77645111083984,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.21226125766918,87.33280728701517,85.71931293976519,86.31278228759766,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.23081908823654,87.77792793801392,86.62807468837512,87.32354736328125,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.0932112365488,89.521249404507,87.98193305440546,89.08541870117188,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.22451374149827,89.68816221691681,88.57540163108374,89.42852020263672,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.42852251700988,90.01271706425881,88.40849018491964,89.12251281738281,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,88.93704421232013,89.12250075229493,87.21227150664322,88.09320068359375,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,88.77940034022447,89.28941644853724,87.75010024869411,88.41775512695312,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.24305352267785,89.45633492696753,85.6915116989329,86.34989166259766,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.5167991188473,86.5167991188473,83.71635866405312,85.59877014160156,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,86.74862537859046,88.23229896180835,86.33133754052956,87.4070053100586,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.50417932925198,90.78237123929398,87.08245845413467,88.85359191894531,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.32651924549874,89.39142975072079,86.37771458379882,86.72080993652344,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.43333847437937,88.36211761885666,86.0438754956042,88.09320068359375,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.0839280032527,88.25084172341516,86.41479787634167,86.71153259277344,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.201527109436,88.02830330677385,85.72860366488872,87.23082733154297,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.53536212285861,88.43632394258594,86.16444188062947,88.24159240722656,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.25083805719234,89.67887603154294,88.18592756175428,89.22450256347656,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,88.88141493309573,89.16888181033764,88.14884946321239,88.84432220458984,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.02977971479936,89.91998391348001,88.13957551611873,89.89216613769531,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.3743761760457,90.82874978246636,89.99418803691857,90.79166412353516,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,90.68962101186501,90.75453149853642,89.98487353178086,90.59688568115234,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,90.80090510655796,91.51492763701941,90.23525346673756,90.90290832519531,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.17033665460251,90.73598825480074,89.33576813998931,90.24452209472656,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,90.67295441314646,90.7102079173305,89.98378234919038,90.47737884521484,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.11415495418572,90.84058043279074,89.24803062845392,89.57398986816406,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.41567130181069,90.27248050962592,89.41567130181069,89.74163055419922,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.33767317690103,91.27830454690887,90.15141277538886,90.8964614868164,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,90.97097431140868,91.42731729808311,90.52393937164034,90.80333709716797,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.06759599488198,91.94885884714436,89.70438321649674,91.8836669921875,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,91.94885168610206,92.14442723574108,90.16071917941348,91.55769348144531,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.54837135710757,92.18166656085646,91.13859001780605,91.604248046875,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.11997589562976,92.0885456207043,90.55187953624976,91.27830505371094,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.55768293860756,92.43312234079546,91.18516218526436,92.15372467041016,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.47037365633831,93.12229206469165,91.83707844306176,92.05127716064453,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.46105094444891,93.93253192339444,92.35860561646048,93.86734008789062,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.30509180204695,94.86388016852312,93.92324870330415,94.68692779541016,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,94.99424364846762,95.30157967144457,94.55652393793281,95.17119598388672,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.44129925251191,95.5530526630621,94.90113408358728,95.45060729980469,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.5996365139626,95.63689002519294,93.48554416026987,93.95120239257812,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.14674662715998,94.94767908828446,93.63452700552443,94.649658203125,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.07224357274751,94.61240152399445,93.7555923961342,94.1094970703125,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.15604802396909,94.48200720928102,93.83008883865716,94.35162353515625,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,94.73348064692405,95.00356318515654,93.65315049399408,93.92323303222656,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,94.66829215382108,95.02218974815672,94.0629352091223,94.45408630371094,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.5379064089546,94.5565296059886,93.19680885039449,93.252685546875,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.14092364244748,94.16536991478492,92.59144345754764,93.93254089355469,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,92.80564928344572,94.06292457701339,92.665950449632,93.93254089355469,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.40750332652962,95.47851101782119,94.17467433183545,94.87316131591797,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.0687376411873,95.42263515824803,93.95115419376162,94.19329833984375,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.51347351074219,93.84874084328867,92.78704082498282,93.51347351074219,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.13163733677911,93.23408270627996,90.61708597083809,91.63221740722656,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.03263615204153,93.20609616532433,91.96744432382451,92.2747802734375,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,92.74044635178099,93.15022054848832,90.71017724521856,90.84056091308594,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,90.6915751905311,92.30275545290995,90.57982178634289,91.85572052001953,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.13511043345294,93.0478034207945,91.57632214372767,91.83708953857422,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.36211291822649,93.18749172006663,91.26898272427738,93.14093017578125,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.57864665164104,93.71833838502158,92.14441897744985,92.24686431884766,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,92.66595213748083,93.0571031949815,92.22823243273476,92.90809631347656,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.02919169848919,94.46341976197728,92.82430096007946,94.21196746826172,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,94.66830043986154,95.22708878180853,94.2957725101038,94.85456085205078,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,94.99423469711373,95.46920786010496,94.863851021842,95.10599517822266,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.20262997483563,95.31089136145789,94.15606132519356,94.97562408447266,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,95.71137702221094,97.23874235495354,95.67413062138921,97.03385162353516,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.20148195129873,98.34699698784478,96.94070742639285,98.18867492675781,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.16072678877165,98.55187787906364,97.3411640029653,97.70438385009766,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.42497535362261,99.1851621701844,97.15489283872984,98.67293548583984,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,98.6636423933326,98.76608774572702,97.52743547068827,97.89996337890625,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,97.72302002702713,98.07691766448046,96.75445021857749,97.22942352294922,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,100.6566573194938,100.76841071684879,98.79402490620359,98.9709701538086,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,98.99891807892215,100.71253653132857,98.8405889197537,100.55421447753906,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.11299695514317,101.3458259991686,99.89297503817112,100.2655029296875,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.5448860240115,103.51578667802642,100.20961165717819,103.21776580810547,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.13394320566348,103.37608738182946,101.97911322802096,102.09087371826172,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,102.61242453211437,102.61242453211437,98.84990603596269,100.28413391113281,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,99.82778479536306,100.1444288897478,97.56468616682858,98.1327896118164,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.17588817914704,99.39009409205592,98.14212633653867,98.79405212402344,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,98.74744136917603,99.13859241171652,98.1793380003244,98.98027038574219,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.16070946463614,100.66594471492623,97.63916766424717,100.1816635131836,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.39588613275359,100.62871517563532,99.48319315829066,100.61940002441406,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,100.69390850675451,100.97329909910121,100.1723666113592,100.70321655273438,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.10367438120709,101.60658593202544,100.74046166762348,101.40169525146484,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,101.82083405908129,102.21198528151868,101.28998394137885,101.96984100341797,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.17469704224827,102.59379358560211,102.07225169423145,102.13744354248047,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,101.90460166278606,102.15606097820206,100.93603210695304,101.5134506225586,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,101.73697976953581,102.05363097255386,100.67527986922472,100.77772521972656,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.10367231462881,102.21194073389262,100.6193910748755,102.03498840332031,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.42731361966793,101.8947636870328,99.86603210652252,100.65135192871094,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.24968213358372,101.77322389910059,100.31478204789124,100.63264465332031,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.3708894113768,100.87573639224772,99.74450796820688,100.57656860351562,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.51111628209118,100.87572676692055,99.54817027688938,99.91278076171875,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,99.95949717559311,100.36150442425398,98.95915455209565,99.08069610595703,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,98.95919507975412,100.35219452609078,98.89375234422752,100.09042358398438,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.17455596238844,101.13750200894492,99.91278505257374,100.557861328125,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,100.6606975467793,101.49275811055536,100.55785795955106,101.34317779541016,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,102.15653860458893,102.50245423583472,101.44601960978682,102.46505737304688,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,102.78293973769817,103.30648161544987,102.64270326823664,103.08210754394531,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.25973068338594,104.73687480345701,103.09144835157123,104.72752380371094,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.40030032153881,105.27910876422654,104.18527727666134,104.66207122802734,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.41897571019926,105.43801321259448,104.26003730085726,105.0173110961914,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,103.63366849665572,104.67140811657204,103.04468403645508,104.43768310546875,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,103.78327492520219,104.16658030456134,101.0627118742492,101.42732238769531,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.20292698913453,101.8947510055704,100.51110297269865,101.66102600097656,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.18425223034059,101.64235133319725,100.24935202622028,101.1655502319336,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,101.75452958556227,102.50245256367332,101.30578150487335,102.2593765258789,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,101.81061314364565,104.32548933581042,101.80126214632608,103.99827575683594,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.17591223426847,104.5685685410689,103.31580590526146,104.43768310546875,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,104.82101355340514,106.32620345408766,104.82101355340514,105.55958557128906,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,105.98030354041532,106.32621923539081,105.12019693600034,105.98965454101562,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,106.2888045641323,106.2981484304441,104.57793550972075,104.83970642089844,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,104.8864395661314,106.29813351514575,104.44703539857171,105.84003448486328,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,105.6904733668103,105.94289328934735,103.81132191602053,104.42835235595703,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,104.9705756838522,106.39162774349614,104.64336209535567,106.17659759521484,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,106.57861738360116,107.78463943623697,106.12051830604436,106.82169342041016,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,105.67177362814931,107.42003965535402,104.91450671161856,107.20500946044922,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,107.3265340949435,107.60699984468815,106.34488613903298,106.99931335449219,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,107.01801267461987,107.56960029489622,106.33553248180316,106.5599136352539,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,107.30783781099342,107.42937939513567,106.76559401347805,106.96192932128906,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,106.75624010384082,107.1114995587612,106.27943907621295,106.92452239990234,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,107.27977903924668,108.1492363572919,107.26108417694,108.08379364013672,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,107.79399163897229,108.29883145015923,106.98997692823431,107.65375518798828,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,107.90617988509543,108.61670603763531,107.44808078208007,107.67245483398438,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,107.14891341809464,107.2891498758504,104.3629076596332,105.44739532470703,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,105.2977875382025,105.80263440902054,103.43733848048646,104.83033752441406,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,104.39096392285172,104.73687244571754,102.2219885248556,103.6336898803711,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,103.90480589347598,105.71851453315733,103.58694325457886,104.95189666748047,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,103.99828775653837,104.24136378584687,98.90308493578978,99.2490005493164,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,98.49173272519167,101.83867708785864,97.41659608958696,99.0152816772461,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,101.9134699040935,103.99829329654509,100.14650914690559,102.43701171875,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,101.81998473878045,102.35287757026148,99.98757406039117,100.59526062011719,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,102.40894971093999,104.15721532745866,101.85735498654743,103.7739028930664,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,104.4096466241746,104.53118107308572,102.41831191847864,103.50279235839844,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,102.93250724072901,103.33451459894368,100.81028699425204,101.4366683959961,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,101.8386854954901,103.64304328062137,101.1655561677922,101.58626556396484,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,102.20328625723356,103.34386560540199,101.19359236219374,102.49310302734375,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,100.75420244082774,101.87608708322564,98.26737134571707,101.0627212524414,43770400,0.0,0.0
2018-10-24 00:00:00-04:00,101.35252684222708,101.42731343199839,94.97650108775458,95.65898132324219,63897800,0.0,0.0
2018-10-25 00:00:00-04:00,99.61360445696619,102.15652663406345,99.23964300563024,101.24967956542969,61646800,0.0,0.0
2018-10-26 00:00:00-04:00,98.80960522869005,101.67039758161887,97.94014775026936,99.9969253540039,55523100,0.0,0.0
2018-10-29 00:00:00-04:00,101.07207084524006,101.62365859221121,95.01391383227383,97.08939361572266,55162000,0.0,0.0
2018-10-30 00:00:00-04:00,96.91176063877276,97.58488280853257,93.5928619906472,96.97720336914062,65350900,0.0,0.0
2018-10-31 00:00:00-04:00,98.575880726449,101.10010844808247,98.52913286271696,99.856689453125,51062400,0.0,0.0
2018-11-01 00:00:00-04:00,100.08105405718884,100.33347393443931,98.66000197477301,99.02461242675781,33384200,0.0,0.0
2018-11-02 00:00:00-04:00,99.5481683035723,100.33348098372329,98.14581811811247,99.2490005493164,37680200,0.0,0.0
2018-11-05 00:00:00-05:00,99.44533798756464,100.72614671137941,99.00593374726634,100.51112365722656,27922100,0.0,0.0
2018-11-06 00:00:00-05:00,100.3895734837974,101.75452681892408,99.36118476639754,100.70744323730469,24340200,0.0,0.0
2018-11-07 00:00:00-05:00,102.3154645998647,104.93318048186109,102.27806774162914,104.6714096069336,37901700,0.0,0.0
2018-11-08 00:00:00-05:00,104.52183025385935,104.90513557198476,103.68976976556216,104.47508239746094,25644100,0.0,0.0
2018-11-09 00:00:00-05:00,103.63368279952041,104.19462147704127,101.67974486073297,102.43701171875,32039200,0.0,0.0
2018-11-12 00:00:00-05:00,102.29677184462454,102.80161877732415,99.19290365792185,99.91278076171875,33621800,0.0,0.0
2018-11-13 00:00:00-05:00,100.54852305093682,101.66104947949,99.69776041402636,99.97823333740234,35374600,0.0,0.0
2018-11-14 00:00:00-05:00,101.49927763058348,101.64951126935858,98.09093254063299,98.5604019165039,39495100,0.46,0.0
2018-11-15 00:00:00-05:00,98.57919904696404,101.21762238619614,97.5651504181302,100.7293701171875,38505200,0.0,0.0
2018-11-16 00:00:00-05:00,100.54158854170835,102.23167442177528,100.278686771267,101.67770385742188,33502100,0.0,0.0
2018-11-19 00:00:00-05:00,101.65893351816393,101.93122671762704,97.2271469698845,98.2318115234375,44773900,0.0,0.0
2018-11-20 00:00:00-05:00,95.58398943299912,96.68254630200273,93.28358467229825,95.49948120117188,64052500,0.0,0.0
2018-11-21 00:00:00-05:00,97.27408110504349,98.05340221141896,95.99712346389745,96.81400299072266,28130600,0.0,0.0
2018-11-23 00:00:00-05:00,95.9313818141243,97.47124097476696,95.77176392682799,96.77642822265625,13823100,0.0,0.0
2018-11-26 00:00:00-05:00,98.3914086480701,100.11905279360539,98.1942323377776,99.96882629394531,32336200,0.0,0.0
2018-11-27 00:00:00-05:00,99.7810362074316,100.77631633713719,98.92660551243577,100.59791564941406,29124500,0.0,0.0
2018-11-28 00:00:00-05:00,101.30213131464772,104.53208386829915,101.27396428992994,104.33490753173828,46788500,0.0,0.0
2018-11-29 00:00:00-05:00,103.59312842147787,104.33489099681641,102.37250501121746,103.46167755126953,28123200,0.0,0.0
2018-11-30 00:00:00-05:00,103.94056441230502,104.19408200261213,102.68238934897694,104.11896514892578,33665600,0.0,0.0
2018-12-03 00:00:00-05:00,106.10008133755699,106.49443390292622,103.96869347503197,105.24564361572266,34732800,0.0,0.0
2018-12-04 00:00:00-05:00,105.10481485155789,105.76206916670016,101.60256986606753,101.89363861083984,45197000,0.0,0.0
2018-12-06 00:00:00-05:00,99.35852387178662,102.56969350598233,98.5885941846952,102.52275085449219,49107400,0.0,0.0
2018-12-07 00:00:00-05:00,101.76220674588919,102.7668711943311,97.9313410511747,98.41958618164062,45044900,0.0,0.0
2018-12-10 00:00:00-05:00,98.40081318812253,101.38663958941791,97.54637523250999,101.02044677734375,40801500,0.0,0.0
2018-12-11 00:00:00-05:00,103.09548815225362,104.17526209428424,100.87959190269595,101.95936584472656,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,104.11894134713806,104.47573557527828,102.38190569307086,102.41946411132812,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,102.88892760502854,104.1001596600594,101.99693134129778,102.76686096191406,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,101.64014017132787,102.58847050573716,99.05805808845349,99.55569458007812,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,98.97354407449555,99.3397296398061,95.4994661557202,96.60741424560547,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,97.41493036242156,98.12852607496308,96.26003213243379,97.62149810791016,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,97.32103075197897,100.35379977176625,95.16146814286621,97.35858917236328,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,96.75767356343694,97.94073162819917,92.74839974224409,95.31170654296875,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,95.42436617865268,96.71071516309296,91.50899234226928,92.23197937011719,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,91.71558423756295,91.98787747378246,88.24151195331818,88.3823471069336,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,89.33066033764952,94.54177491269795,88.22271197590663,94.41970825195312,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,93.23664360938213,95.01123770906963,90.51371913379975,95.00184631347656,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,95.85627174272292,96.15673907674504,93.44319898375808,94.26007843017578,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,95.10515541289033,96.14737853068779,94.3070585005463,95.36805725097656,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,93.47138448444416,95.53704751116285,92.89863109581522,94.94551849365234,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,93.98776850705619,94.07227672055132,91.26484466850205,91.45263671875,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,93.63099284694434,96.25063336606694,92.88923021993523,95.70604705810547,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,95.43375708995116,96.9642250442418,94.81406108990518,95.82810974121094,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,96.74826967138767,97.62148317604769,95.49947915633511,96.5229263305664,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,97.5181912555628,98.47590574751388,96.93604657941367,97.90315246582031,32280800,0.0,0.0
