Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-06 00:00:00-05:00,2.9823853969573975,2.9823853969573975,2.9823853969573975,2.9823853969573975,0,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,2.95376968383789,2.95376968383789,2.95376968383789,2.9537696838378906,0,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,2.9591383934020996,2.9591383934020996,2.9591383934020996,2.9591383934020996,0,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,2.9501721858978276,2.9501721858978276,2.9501721858978276,2.950172185897827,0,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,2.908993721008301,2.908993721008301,2.908993721008301,2.908993721008301,0,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,2.8767805099487305,2.8767805099487305,2.8767805099487305,2.8767805099487305,0,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,2.9197311401367183,2.9197311401367183,2.9197311401367183,2.9197311401367188,0,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,2.9170467853546147,2.9170467853546147,2.9170467853546147,2.9170467853546143,0,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,2.963594913482666,2.963594913482666,2.963594913482666,2.963594913482666,0,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,2.960909843444824,2.960909843444824,2.960909843444824,2.960909843444824,0,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,2.9725606441497803,2.9725606441497803,2.9725606441497803,2.9725606441497803,0,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,2.968963623046875,2.968963623046875,2.968963623046875,2.968963623046875,0,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,2.9725606441497803,2.9725606441497803,2.9725606441497803,2.9725606441497803,0,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,2.9725606441497803,2.9725606441497803,2.9725606441497803,2.9725606441497803,0,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,2.975244760513305,2.975244760513305,2.975244760513305,2.9752447605133057,0,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,2.960909843444824,2.960909843444824,2.960909843444824,2.960909843444824,0,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,2.9931228160858154,2.9931228160858154,2.9931228160858154,2.9931228160858154,0,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,2.960909843444824,2.960909843444824,2.960909843444824,2.960909843444824,0,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,2.918872356414795,2.918872356414795,2.918872356414795,2.918872356414795,0,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,2.9787888526916504,2.9787888526916504,2.9787888526916504,2.9787888526916504,0,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,2.958225965499878,2.958225965499878,2.958225965499878,2.958225965499878,0,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,2.9385223388671875,2.9385223388671875,2.9385223388671875,2.9385223388671875,0,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,2.9161877632141113,2.9161877632141113,2.9161877632141113,2.9161877632141113,0,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,2.923328161239624,2.923328161239624,2.923328161239624,2.923328161239624,0,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,2.866955995559692,2.866955995559692,2.866955995559692,2.8669559955596924,0,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,2.8812904357910156,2.8812904357910156,2.8812904357910156,2.8812904357910156,0,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,2.911677837371826,2.911677837371826,2.911677837371826,2.911677837371826,0,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,2.95376968383789,2.95376968383789,2.95376968383789,2.9537696838378906,0,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,2.9099066257476807,2.9099066257476807,2.9099066257476807,2.9099066257476807,0,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,2.8579900264739986,2.8579900264739986,2.8579900264739986,2.857990026473999,0,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,2.8812685012817387,2.8812685012817387,2.8812685012817387,2.8812685012817383,0,0.112833,0.0,0.054167
2015-12-22 00:00:00-05:00,2.907153844833374,2.907153844833374,2.907153844833374,2.907153844833374,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,2.943181037902832,2.943181037902832,2.943181037902832,2.943181037902832,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,2.9385809898376465,2.9385809898376465,2.9385809898376465,2.9385809898376465,0,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,2.932096004486084,2.932096004486084,2.932096004486084,2.932096004486084,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,2.963523149490357,2.963523149490357,2.963523149490357,2.9635231494903564,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,2.943181037902832,2.943181037902832,2.943181037902832,2.943181037902832,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,2.915468215942383,2.915468215942383,2.915468215942383,2.915468215942383,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,2.8711256980895996,2.8711256980895996,2.8711256980895996,2.8711256980895996,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,2.8766684532165527,2.8766684532165527,2.8766684532165527,2.8766684532165527,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,2.8406410217285156,2.8406410217285156,2.8406410217285156,2.8406410217285156,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,2.773186206817627,2.773186206817627,2.773186206817627,2.773186206817627,0,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,2.742701292037964,2.742701292037964,2.742701292037964,2.742701292037964,0,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,2.7454726696014404,2.7454726696014404,2.7454726696014404,2.7454726696014404,0,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,2.766756772994995,2.766756772994995,2.766756772994995,2.766756772994995,0,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,2.698359489440918,2.698359489440918,2.698359489440918,2.698359489440918,0,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,2.742701292037964,2.742701292037964,2.742701292037964,2.742701292037964,0,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,2.684502601623535,2.684502601623535,2.684502601623535,2.684502601623535,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,2.6854448318481445,2.6854448318481445,2.6854448318481445,2.6854448318481445,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,2.6549603939056396,2.6549603939056396,2.6549603939056396,2.6549603939056396,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,2.6688168048858643,2.6688168048858643,2.6688168048858643,2.6688168048858643,0,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,2.722414970397949,2.722414970397949,2.722414970397949,2.722414970397949,0,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,2.6799025535583496,2.6799025535583496,2.6799025535583496,2.6799025535583496,0,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,2.717758893966675,2.717758893966675,2.717758893966675,2.717758893966675,0,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,2.6882169246673584,2.6882169246673584,2.6882169246673584,2.6882169246673584,0,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,2.7030155658721924,2.7030155658721924,2.7030155658721924,2.7030155658721924,0,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,2.7704153060913086,2.7704153060913086,2.7704153060913086,2.7704153060913086,0,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,2.769527912139892,2.769527912139892,2.769527912139892,2.7695279121398926,0,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,2.717758893966675,2.717758893966675,2.717758893966675,2.717758893966675,0,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,2.7316157817840576,2.7316157817840576,2.7316157817840576,2.7316157817840576,0,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,2.736271858215332,2.736271858215332,2.736271858215332,2.736271858215332,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,2.686387300491333,2.686387300491333,2.686387300491333,2.686387300491333,0,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,2.648475170135498,2.648475170135498,2.648475170135498,2.648475170135498,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,2.6475884914398193,2.6475884914398193,2.6475884914398193,2.6475884914398193,0,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,2.6475884914398193,2.6475884914398193,2.6475884914398193,2.6475884914398193,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,2.6152186393737793,2.6152186393737793,2.6152186393737793,2.6152186393737793,0,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,2.6669876575469966,2.6669876575469966,2.6669876575469966,2.666987657546997,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,2.711329698562622,2.711329698562622,2.711329698562622,2.711329698562622,0,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,2.7565581798553467,2.7565581798553467,2.7565581798553467,2.7565581798553467,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,2.743643283843994,2.743643283843994,2.743643283843994,2.743643283843994,0,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,2.744586229324341,2.744586229324341,2.744586229324341,2.744586229324341,0,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,2.784271717071533,2.784271717071533,2.784271717071533,2.784271717071533,0,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,2.7491860389709473,2.7491860389709473,2.7491860389709473,2.7491860389709473,0,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,2.7621009349823002,2.7621009349823002,2.7621009349823002,2.7621009349823,0,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,2.7935283184051514,2.7935283184051514,2.7935283184051514,2.7935283184051514,0,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,2.788927793502808,2.788927793502808,2.788927793502808,2.7889277935028076,0,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,2.766756772994995,2.766756772994995,2.766756772994995,2.766756772994995,0,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,2.8323268890380864,2.8323268890380864,2.8323268890380864,2.832326889038086,0,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,2.8443548679351807,2.8443548679351807,2.8443548679351807,2.8443548679351807,0,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,2.8544979095458984,2.8544979095458984,2.8544979095458984,2.8544979095458984,0,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,2.8637537956237793,2.8637537956237793,2.8637537956237793,2.8637537956237793,0,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,2.866525650024414,2.866525650024414,2.866525650024414,2.866525650024414,0,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,2.835098266601562,2.835098266601562,2.835098266601562,2.8350982666015625,0,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,2.8498973846435542,2.8498973846435542,2.8498973846435542,2.8498973846435547,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,2.8507843017578125,2.8507843017578125,2.8507843017578125,2.8507843017578125,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,2.897897243499756,2.897897243499756,2.897897243499756,2.897897243499756,0,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,2.8942389488220215,2.8942389488220215,2.8942389488220215,2.8942389488220215,0,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,2.889583110809326,2.889583110809326,2.889583110809326,2.889583110809326,0,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,2.905324935913086,2.905324935913086,2.905324935913086,2.905324935913086,0,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,2.9247236251831055,2.9247236251831055,2.9247236251831055,2.9247236251831055,0,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,2.937638759613037,2.937638759613037,2.937638759613037,2.937638759613037,0,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,2.9404094219207764,2.9404094219207764,2.9404094219207764,2.9404094219207764,0,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,2.9385809898376465,2.9385809898376465,2.9385809898376465,2.9385809898376465,0,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,2.9200685024261475,2.9200685024261475,2.9200685024261475,2.9200685024261475,0,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,2.918239116668701,2.918239116668701,2.918239116668701,2.918239116668701,0,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,2.9200685024261475,2.9200685024261475,2.9200685024261475,2.9200685024261475,0,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,2.946894645690918,2.946894645690918,2.946894645690918,2.946894645690918,0,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,2.9598100185394287,2.9598100185394287,2.9598100185394287,2.9598100185394287,0,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,2.953324317932129,2.953324317932129,2.953324317932129,2.953324317932129,0,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,2.972723960876465,2.972723960876465,2.972723960876465,2.972723960876465,0,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,2.963523149490357,2.963523149490357,2.963523149490357,2.9635231494903564,0,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,2.933037757873535,2.933037757873535,2.933037757873535,2.933037757873535,0,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,2.9653522968292236,2.9653522968292236,2.9653522968292236,2.9653522968292236,0,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,2.930266380310058,2.930266380310058,2.930266380310058,2.9302663803100586,0,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,2.937638759613037,2.937638759613037,2.937638759613037,2.937638759613037,0,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,2.930266380310058,2.930266380310058,2.930266380310058,2.9302663803100586,0,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,2.957980394363403,2.957980394363403,2.957980394363403,2.9579803943634033,0,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,2.988464832305908,2.988464832305908,2.988464832305908,2.988464832305908,0,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,2.989351987838745,2.989351987838745,2.989351987838745,2.989351987838745,0,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,2.986580610275268,2.986580610275268,2.986580610275268,2.9865806102752686,0,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,3.0059800148010254,3.0059800148010254,3.0059800148010254,3.0059800148010254,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,3.0152363777160645,3.0152363777160645,3.0152363777160645,3.0152363777160645,0,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,3.0180077552795415,3.0180077552795415,3.0180077552795415,3.018007755279541,0,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,3.0023221969604488,3.0023221969604488,3.0023221969604488,3.002322196960449,0,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,3.0023221969604488,3.0023221969604488,3.0023221969604488,3.002322196960449,0,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,2.9967792034149165,2.9967792034149165,2.9967792034149165,2.996779203414917,0,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,3.0023221969604488,3.0023221969604488,3.0023221969604488,3.002322196960449,0,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,3.007864713668823,3.007864713668823,3.007864713668823,3.0078647136688232,0,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,2.9801514148712163,2.9801514148712163,2.9801514148712163,2.980151414871216,0,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,2.9644100666046143,2.9644100666046143,2.9644100666046143,2.9644100666046143,0,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,2.987523317337036,2.987523317337036,2.987523317337036,2.987523317337036,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,2.962580680847168,2.962580680847168,2.962580680847168,2.962580680847168,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,2.945010185241699,2.945010185241699,2.945010185241699,2.945010185241699,0,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,2.945010185241699,2.945010185241699,2.945010185241699,2.945010185241699,0,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,2.9552087783813477,2.9552087783813477,2.9552087783813477,2.9552087783813477,0,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,2.957038402557373,2.957038402557373,2.957038402557373,2.957038402557373,0,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,2.9940078258514404,2.9940078258514404,2.9940078258514404,2.9940078258514404,0,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,2.967181444168091,2.967181444168091,2.967181444168091,2.967181444168091,0,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,2.967181444168091,2.967181444168091,2.967181444168091,2.967181444168091,0,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,2.9422390460968018,2.9422390460968018,2.9422390460968018,2.9422390460968018,0,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,2.9708950519561768,2.9708950519561768,2.9708950519561768,2.9708950519561768,0,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,2.9441230297088623,2.9441230297088623,2.9441230297088623,2.9441230297088623,0,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,2.945010185241699,2.945010185241699,2.945010185241699,2.945010185241699,0,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,2.933925151824951,2.933925151824951,2.933925151824951,2.933925151824951,0,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,2.952437400817871,2.952437400817871,2.952437400817871,2.952437400817871,0,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,2.9459526538848873,2.9459526538848873,2.9459526538848873,2.9459526538848877,0,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,2.986580610275268,2.986580610275268,2.986580610275268,2.9865806102752686,0,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,3.007864713668823,3.007864713668823,3.007864713668823,3.0078647136688232,0,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,3.006922721862793,3.006922721862793,3.006922721862793,3.006922721862793,0,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,3.020779132843018,3.020779132843018,3.020779132843018,3.0207791328430176,0,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,3.0180077552795415,3.0180077552795415,3.0180077552795415,3.018007755279541,0,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,3.0217216014862056,3.0217216014862056,3.0217216014862056,3.021721601486206,0,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,3.0309224128723145,3.0309224128723145,3.0309224128723145,3.0309224128723145,0,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,3.0217216014862056,3.0217216014862056,3.0217216014862056,3.021721601486206,0,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,3.0364654064178462,3.0364654064178462,3.0364654064178462,3.0364654064178467,0,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,3.040178775787353,3.040178775787353,3.040178775787353,3.0401787757873535,0,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,3.0512642860412598,3.0512642860412598,3.0512642860412598,3.0512642860412598,0,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,3.0457210540771484,3.0457210540771484,3.0457210540771484,3.0457210540771484,0,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,3.0180077552795415,3.0180077552795415,3.0180077552795415,3.018007755279541,0,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,2.9948947429656982,2.9948947429656982,2.9948947429656982,2.9948947429656982,0,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,2.989351987838745,2.989351987838745,2.989351987838745,2.989351987838745,0,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,2.983809232711792,2.983809232711792,2.983809232711792,2.983809232711792,0,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,2.9940078258514404,2.9940078258514404,2.9940078258514404,2.9940078258514404,0,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,2.983809232711792,2.983809232711792,2.983809232711792,2.983809232711792,0,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,3.0013797283172603,3.0013797283172603,3.0013797283172603,3.0013797283172607,0,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,3.0096938610076904,3.0096938610076904,3.0096938610076904,3.0096938610076904,0,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,3.0050933361053467,3.0050933361053467,3.0050933361053467,3.0050933361053467,0,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,3.0447790622711186,3.0447790622711186,3.0447790622711186,3.044779062271118,0,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,2.9358088970184326,2.9358088970184326,2.9358088970184326,2.9358088970184326,0,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,2.8822114467620845,2.8822114467620845,2.8822114467620845,2.882211446762085,0,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,2.9348673820495605,2.9348673820495605,2.9348673820495605,2.9348673820495605,0,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,2.9847517013549805,2.9847517013549805,2.9847517013549805,2.9847517013549805,0,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,3.0253796577453613,3.0253796577453613,3.0253796577453613,3.0253796577453613,0,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,3.0318648815155025,3.0318648815155025,3.0318648815155025,3.031864881515503,0,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,3.0106363296508785,3.0106363296508785,3.0106363296508785,3.010636329650879,0,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,3.028151273727417,3.028151273727417,3.028151273727417,3.028151273727417,0,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,3.02632212638855,3.02632212638855,3.02632212638855,3.02632212638855,0,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,3.0716056823730464,3.0716056823730464,3.0716056823730464,3.071605682373047,0,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,3.0826914310455327,3.0826914310455327,3.0826914310455327,3.0826914310455322,0,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,3.103919982910156,3.103919982910156,3.103919982910156,3.1039199829101562,0,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,3.1048619747161865,3.1048619747161865,3.1048619747161865,3.1048619747161865,0,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,3.1214907169342037,3.1214907169342037,3.1214907169342037,3.121490716934204,0,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,3.117777109146118,3.117777109146118,3.117777109146118,3.117777109146118,0,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,3.1260910034179688,3.1260910034179688,3.1260910034179688,3.1260910034179688,0,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,3.1214907169342037,3.1214907169342037,3.1214907169342037,3.121490716934204,0,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,3.1353471279144287,3.1353471279144287,3.1353471279144287,3.1353471279144287,0,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,3.123319625854492,3.123319625854492,3.123319625854492,3.123319625854492,0,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,3.1381185054779053,3.1381185054779053,3.1381185054779053,3.1381185054779053,0,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,3.1288621425628658,3.1288621425628658,3.1288621425628658,3.128862142562866,0,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,3.129804849624634,3.129804849624634,3.129804849624634,3.129804849624634,0,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,3.1260910034179688,3.1260910034179688,3.1260910034179688,3.1260910034179688,0,0.0,0.0,0.0
