Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-27 00:00:00-05:00,47.27360180859185,47.519637706762154,47.26481636848743,47.38783264160156,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,47.92384290027991,48.29289178053415,47.44934860971652,47.75688934326172,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,47.80961322197709,48.530140117063084,47.71295660279241,48.52135467529297,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.60921458684675,49.17157662297276,48.38075626664885,48.51255798339844,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,48.75859685688916,49.004629424688765,47.38783679641494,47.625083923339844,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.55478493317114,49.40882460823501,47.537210700238994,49.12764358520508,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.02219780209912,49.18036253448775,48.58285206811783,49.039772033691406,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,48.741024307881396,49.2945976045642,48.31925274052868,49.0222053527832,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,48.65314445006105,49.09249017327402,47.897469269824036,48.310455322265625,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,48.67071913562119,48.9079662306042,48.336815444318226,48.565277099609375,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.07320735514722,48.415896476709854,47.45812268344778,47.50205993652344,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,47.739315578445215,48.51256176238096,47.168164705546346,48.451053619384766,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,48.90797003167298,49.11885747202843,48.407116131763715,48.5037727355957,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,48.80252526545574,49.42639540746613,48.11714363648501,49.320953369140625,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.52305146676467,49.90088906458814,48.793735942426636,48.943115234375,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.00462152626846,49.20672015323623,47.475696960938514,47.563568115234375,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.222595255417396,48.63557802217767,47.651444382826156,48.17866134643555,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.31924441904268,48.74980135342372,47.88868413271977,48.63557052612305,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,48.94311143779854,49.101276157266874,48.71464979770355,49.048553466796875,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.08369772841377,49.17156551973908,48.70586019222043,48.916744232177734,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.63558281959101,49.16279983520508,48.3104678387251,49.16279983520508,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.46155172615576,49.953616884450426,49.25945305729295,49.69001007080078,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.619708849610895,49.892101062626686,49.46154411536986,49.47911834716797,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.24187776480151,49.37367949282325,48.697086562762564,48.74980926513672,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.73052263565627,48.15229415893555,46.913339261820774,48.15229415893555,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.26652907861358,48.67072640363604,47.92383989644487,48.371971130371094,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.73051412736901,47.80081104468905,47.13300373791479,47.49326705932617,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.30702867086671,47.001195549723036,45.75345225527765,45.8413200378418,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.01707871069933,46.81668794230449,45.82376883567931,45.98193359375,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.140086993300976,46.438842223154175,45.217461632617876,45.955562591552734,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.359767989642165,46.65852327189896,45.74468654259214,46.377342224121094,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.27359104589755,47.510838098007774,45.076862806293185,45.37561798095703,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.69195317956558,46.93969336899862,45.31411560627153,46.667301177978516,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.08566635963165,45.66560267070959,44.23333445094803,44.80448532104492,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.235041825393125,45.41078081057424,43.98730139929769,44.4266471862793,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,43.917008401988866,45.14717805660968,43.14375880902885,44.62874984741211,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.81326610861353,45.32290878309465,44.198181393597096,44.356346130371094,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.17354667128663,45.98194489476661,45.04174155651972,45.94679641723633,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.63922891095044,46.26310233604506,45.384410959116884,45.50742721557617,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.5074197825452,46.07856707309425,45.29653241167377,45.8413200378418,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.70074410033507,45.867697632989795,44.83084137985608,45.0065803527832,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.56893573533329,45.8764763791239,45.03293345449113,45.74467468261719,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.09079024276374,48.40711975097656,47.44934578530657,48.40711975097656,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.222587142963796,48.40711154081059,47.888683457377816,48.07320785522461,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.59872340839927,47.677805788213725,46.26311509677688,46.570655822753906,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.790327844562206,46.91334413263148,45.04173008030511,45.83255386352539,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.779827192982616,46.40370072431604,45.13838278082711,45.691959381103516,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.63923061700235,45.69195330828785,43.54794747513644,44.07516098022461,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.53916924499871,43.55674347969009,42.34414810152491,43.41615295410156,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.07346349875176,44.14546834488932,42.765919421413635,43.30192184448242,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,43.83792091177321,44.27726668695946,43.51280597667922,43.67975616455078,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.77470486479278,44.0312340477631,42.625325558483134,43.66218185424805,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.154258954643026,44.532096662609334,43.71491309439782,44.373931884765625,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.046515621320836,45.214664459228516,44.36506500031368,45.214664459228516,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.56867629071388,46.701475827030094,45.533275461201775,46.3917236328125,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.31207428319631,46.86077360641915,46.108521212701824,46.18817138671875,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,45.993473001809804,46.26782097192547,45.60407065556766,45.860721588134766,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.26782327580483,46.905024691560186,46.26782327580483,46.59527587890625,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.32092724808673,46.347476183304366,45.11732600342121,45.29432678222656,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,44.860668889383625,45.577520426010175,44.42702058560387,45.45362091064453,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.78107129786384,46.1085205078125,44.78987177325756,46.1085205078125,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.55102800439864,46.62182966952915,45.2235271672845,45.40052795410156,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.4447756183921,45.710278476758056,44.83412647137038,45.02882766723633,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,45.10847023539851,46.54216989892959,45.064217515801154,46.533321380615234,33024500,0.0,0.0
2016-03-02 00:00:00-05:00,46.38288148723256,46.86963114388052,46.16163133639172,46.860782623291016,29289900,0.0,0.0
2016-03-03 00:00:00-05:00,46.87847180785804,46.87847180785804,45.82531918155714,46.329769134521484,24427800,0.0,0.0
2016-03-04 00:00:00-05:00,46.374018561778186,46.41826790299959,45.76336617449452,46.046566009521484,33034200,0.0,0.0
2016-03-07 00:00:00-05:00,45.630639450188056,45.84303773759686,44.76333912858062,45.16158676147461,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,44.958028852400524,46.13508124595017,44.78102806094826,45.71028137207031,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,45.92267281685664,46.772272438735115,45.896123883675685,46.763423919677734,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,46.84306743550404,46.851915953303426,45.27661645636454,46.064266204833984,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,46.90503402031429,46.966983795166016,46.35633456762347,46.966983795166016,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.648377703734795,47.42717912506174,46.57757941598278,47.055477142333984,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.68377686633476,47.42717742919922,46.67492834668558,47.42717742919922,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.30327127109324,48.321019688617675,47.25902192702844,48.099769592285156,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,47.97587554038646,48.67502673463518,47.79002624855091,48.37412643432617,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.60422009750172,48.64847281808097,47.30327181187948,47.33867263793945,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,47.126282962851114,47.72808365386593,46.84308303484525,47.666133880615234,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.44487886916742,48.011278667199655,47.31212743949963,47.85197830200195,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,47.88736155498804,48.00241252673351,47.559912424951705,47.76346206665039,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.6484304064405,48.082082167385785,47.55107980443181,47.97587966918945,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,47.97587178499888,48.0466734388278,47.197073848932796,47.3829231262207,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.489115841101736,48.551116873578266,47.303266588820605,48.418365478515625,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.613073508042206,49.24142299816336,48.586524575673586,48.71927261352539,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.63077153069333,49.19717123343487,48.55112136149477,48.878570556640625,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.71927324587459,49.214874704576566,48.294473442419495,49.179473876953125,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,49.05556869506836,49.25911836639959,48.67501828205526,49.05556869506836,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,48.84318488319767,48.94053549530778,48.19713481084193,48.28563690185547,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,48.10861692410645,48.85201731232033,47.9758655284936,48.78121566772461,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.55997069315042,48.595371519166804,47.99357098092256,48.197120666503906,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.38297037646859,48.92282116206881,48.07322158604648,48.161720275878906,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.22368101337402,48.80778123598522,48.055528749767866,48.06438064575195,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.11746632266159,48.4803163178375,47.577615588763905,48.36526870727539,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.781229635426705,49.06442954288274,48.57767991294325,48.984779357910156,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,48.86973372765395,49.188334480655705,48.73698228856678,48.99363327026367,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,48.940526276713285,49.48922563360416,48.77237739947499,49.25027847290039,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.10867679227162,50.08217594353525,48.86087436888853,49.967124938964844,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.11756435354753,50.241463846534,49.27681345341476,49.9051628112793,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,49.81667504888953,50.002524329074085,49.108675379608805,49.197174072265625,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.3830187104091,49.76356912987709,49.04671763311004,49.365318298339844,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,45.9403607258996,46.40056123981825,44.931461027542824,45.82530975341797,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,45.8253226484555,46.135074834452304,45.692574605321575,46.117374420166016,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.25012178697618,46.32977196209533,45.21467288643606,45.52442169189453,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.55982166553173,45.57752207922723,44.73677099673878,45.0819206237793,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.798716042871305,44.93146744361489,43.86061784777895,44.16151809692383,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.67476720333369,44.47126889210312,43.67476720333369,44.13496780395508,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.25002042645617,44.91377073285301,44.05531925625699,44.78987121582031,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.55093377340646,44.61288355010133,43.89603179347691,44.05533218383789,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.10841887299894,44.303120036033356,43.7721177848509,44.13496780395508,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.1349687300123,44.5155191697416,44.01106921493923,44.19691848754883,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.1792215832922,44.59517288208008,43.94912294788309,44.59517288208008,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.683683220685744,44.77218193313646,44.25003142725448,44.311981201171875,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.54207609949437,45.22352350311153,44.41817319555504,45.15272521972656,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.25007335354309,45.82532161280718,45.13502235128677,45.17927169799805,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.31202818427256,45.85187905217881,45.06422573814612,45.58637619018555,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.52442698185027,45.93152979976961,45.17042878819284,45.20582962036133,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,44.958015252465266,45.98461548112757,44.91376591199008,45.86956787109375,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.09238135256377,46.101291763200216,44.88036152865566,45.0140380859375,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,44.987296642986394,45.57548224498925,44.82688207883816,45.28139114379883,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,44.9783950813685,45.11207164470611,44.39911977470413,44.8447151184082,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,44.98729442527068,45.64677686755015,44.91600095562044,45.112060546875,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.09422851199963,45.16552536891166,44.541691469416385,44.58625030517578,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.183365242902816,46.08346627583834,44.91600873606412,45.976524353027344,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.27060234119045,46.7785839793317,46.15475004091152,46.4488410949707,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.27953348431694,46.32409233954774,45.77155505551576,46.2438850402832,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.27060907992727,46.6270866394043,46.13693254483986,46.6270866394043,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.573607079663596,47.233089447021484,46.413195941268846,47.233089447021484,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.73402686992067,47.188535911920766,46.73402686992067,47.09941482543945,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.91226272367297,47.00138380460782,46.19931107430227,46.76967239379883,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.68055714491027,46.716202179519975,45.98542627588313,46.154754638671875,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.33299373611167,46.65381944758648,46.24387264990603,46.457759857177734,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.555792166914316,46.99247359828742,46.43102264404297,46.43102264404297,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.35972400220861,46.734022330205484,46.22604408528315,46.37754821777344,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.34189960251622,46.34189960251622,45.88739400609423,46.00324630737305,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.495266879817265,46.386457233583016,45.48635647211302,45.87847900390625,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.185227327388375,45.201183969672115,43.72180785203365,44.68429183959961,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.470414536791246,44.64864994605893,44.17631999217903,44.40803146362305,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.363467636630816,44.66647258109971,44.283260345458984,44.283260345458984,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.1317469442942,44.978378464475405,44.122833136924555,44.907081604003906,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.924909122847545,44.942733339276195,44.39910663687833,44.675376892089844,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.12987685700761,45.29920519204996,44.58625022273294,44.62189865112305,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.73776045325128,45.83392427878656,44.7021120199928,45.62003707885742,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.522010255772145,45.86066018230252,45.40615454426344,45.441802978515625,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.70024116119786,46.39537196268851,45.58438886063398,46.26169204711914,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.39020724277178,45.39725022369977,44.13176113986211,44.40803146362305,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.75743512579712,43.80199735311649,42.81277573994977,43.16033935546875,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.5970283238182,44.087185713907665,43.374230746367076,44.060447692871094,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.479312948305754,45.20117839974467,44.38128145988078,45.04076385498047,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.20118182059313,45.71807052646828,45.00511882890505,45.60221481323242,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.566561429646754,46.092363847694465,45.513088787268245,45.59329605102539,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.299213316437175,45.70024630907646,45.21900603798494,45.60221481323242,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.254655119775855,45.93196184274146,44.90709134861132,45.789371490478516,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,45.82501652882763,45.99434490938011,45.51310119563437,45.789371490478516,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.10128604000124,46.662737029827234,45.94087147147953,46.6092643737793,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.78750663800119,47.08160116868736,46.760772007801485,46.867713928222656,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.17962807444532,47.58957832489837,47.0459515272382,47.420249938964844,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.73216142404455,47.99951787742965,47.39350810329182,47.687599182128906,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,47.98170345717779,48.115383410975106,47.74999539016786,47.89258575439453,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.079731233013625,48.12429008094191,47.42024872495955,47.85693359375,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,47.85692647642621,48.4272878041769,47.723246552900164,48.0886344909668,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,47.86583435381757,48.03516270127981,47.17070694733065,47.313297271728516,53336500,0.0,0.0
